Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
176448000.0,5410000.0,0.01,0.0562,2.5860000000000003,11635000.0,0.0,0.0,15.528567080686926,1,Industrials
209685000.0,-13161000.0,-0.067,-0.1544,13.042,14336000.0,0.0336,0.0,-5.8969218646608885,0,Industrials
119121000.0,-852000.0,-0.095,-0.1878,11.026,12281000.0,0.0,0.0,-8.275860753552669,0,Industrials
33383000.0,853000.0,0.0,0.0005,1.543,1188000.0,0.0,0.0,-1.9184633631266976,0,Industrials
751586000.0,89175000.0,0.069,0.1407,28.889,80324000.0,0.0065,0.0,16.40188020202534,1,Industrials
35680449.0,6573862.0,0.118,0.1395,8.875,3788077.0,0.0,0.0,-11.652399953816795,0,Industrials
0.0,-541616.0,0.038,-0.054,1.957,-386775.0,0.0,0.0,1.1167477402760564,1,Industrials
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-0.7142923177156192,0,Industrials
168595000.0,10705000.0,0.027,0.1366,2.234,7507000.0,0.0,0.0,15.136332789936471,1,Industrials
98078914.0,5301704.0,-0.158,-0.1024,1.265,-14145607.0,0.0,0.0,-28.030306793222376,0,Industrials
82228000.0,1585000.0,0.001,0.0037,4.512,2890000.0,0.0,0.0,-26.05714525495257,0,Industrials
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-0.2063932399939728,0,Industrials
478519000.0,249910000.0,0.13,0.0,0.0,159541000.0,0.0,0.0,10.651982954319168,1,Real Estate
187609000.0,3037000.0,0.0,0.0,9.499500000000001,2721000.0,0.0,0.0,10.810808958978043,1,Real Estate
2727000000.0,696000000.0,0.049,0.0343,19.556,399000000.0,0.0,0.0,13.762129602365622,1,Real Estate
405975000.0,63303500.0,0.037,0.0676,17.678,460663000.0,0.0,0.0,-37.96063243259545,0,Real Estate
613398000.0,398662000.0,0.191,0.0687,19.006,100107000.0,0.0208,0.0,-23.59527791452824,0,Real Estate
402363000.0,155513000.0,0.053,0.0258,18.06,153794000.0,0.0286,0.0,10.686976111263808,1,Real Estate
878889000.0,436219000.0,-0.038,0.0016,17.918,278867000.0,0.0096,0.0,6.063240710888198,1,Real Estate
529100000.0,254400000.0,0.038,0.0171,14.84,180600000.0,0.0328,0.0,32.291816638173586,1,Real Estate
639639000.0,373751000.0,0.043,0.0092,29.224,226774000.0,0.0229,0.0,0.9458882592993167,1,Real Estate
574328000.0,247167000.0,0.025,0.019,16.073,234270000.0,0.0353,0.0,-3.0264941118845137,0,Real Estate
690400000.0,409400000.0,0.004,0.0053,9.606,102900000.0,0.0275,0.0,-11.723500202808529,0,Real Estate
237189000.0,161854000.0,0.138,0.0276,10.872,114615000.0,0.0341,0.0,-1.9675607792797336,0,Real Estate
473935000.0,206852000.0,0.185,0.1067,11.627,136740000.0,0.0338,0.0,-1.3808365588331513,0,Real Estate
833778000.0,364430000.0,0.021,0.0115,34.858000000000004,241455000.0,0.0342,0.0,25.730964863276128,1,Real Estate
510039000.0,302746000.0,0.157,0.0531,9.287,263274000.0,0.0338,0.0,13.37068787938802,1,Real Estate
677353000.0,284344000.0,0.076,0.0454,8.621,214755000.0,0.0196,0.0,2.9064971340281938,1,Real Estate
683341000.0,414439000.0,-0.015,-0.0025,18.298,148283000.0,0.0234,0.0,-0.0003633258619937,0,Real Estate
387500000.0,139900000.0,-0.026,-0.0084,24.68,111200000.0,0.0056,0.0,-3.2917433641438643,0,Real Estate
742551000.0,462261000.0,0.115,0.0445,12.679,339449000.0,0.0242,0.0,14.449141555428351,1,Real Estate
822153000.0,119527000.0,0.036,0.0647,5.231,81163000.0,0.003,0.0,60.07440522225743,1,Real Estate
126192000.0,91381000.0,0.181,0.0267,14.976,56432000.0,0.0232,0.0,28.033846812968683,1,Real Estate
614371000.0,417961000.0,0.2339999999999999,0.0636,24.799,297177000.0,0.0289999999999999,0.0,3.705772803903197,1,Real Estate
400352000.0,180057000.0,0.126,0.1347,13.494000000000002,170525000.0,0.0296,0.0,46.26045133514111,1,Real Estate
599099000.0,69744000.0,0.018,0.07,3.83,102117000.0,0.0358,0.0,22.856167550991945,1,Real Estate
295088000.0,155840000.0,0.11,0.0403,17.858,120681000.0,0.0235,0.0,-8.807205069580023,0,Real Estate
108418000.0,61327000.0,0.107,0.0187,18.151,49241000.0,0.0267,0.0,26.323734732005853,1,Real Estate
455187000.0,139469000.0,0.0969999999999999,0.0938,13.84,29489000.0,0.0,0.0,-8.502023895178382,0,Real Estate
870435000.0,393814000.0,0.188,0.1718,5.948,352362000.0,0.0238,0.0,30.72687592649024,1,Real Estate
151086000.0,73508000.0,-0.036,0.0154,7.111000000000001,59247000.0,0.03,0.0,-5.362499631084353,0,Real Estate
786361000.0,390285000.0,0.126,0.0288,26.658,306057000.0,0.034,0.0,-12.633691613705508,0,Real Estate
175642000.0,62078000.0,0.127,0.0478,26.36,64379000.0,0.0107,0.0,-12.281206404015157,0,Real Estate
717450000.0,113022000.0,0.09,0.2498,6.655,74486000.0,0.0,0.0,23.24263695643085,1,Real Estate
96862000.0,43908000.0,0.1639999999999999,0.0237,8.988999999999999,10662000.0,0.0,0.0,-5.249344042253632,0,Real Estate
266940000.0,63581000.0,0.14,0.306,7.605,99729000.0,0.0145,0.0,49.11360921358777,1,Real Estate
132848000.0,77692000.0,0.165,0.0945,10.905,33776000.0,0.0374,0.0,29.349456280959128,1,Real Estate
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,19252000.0,0.0,0.0,18.47390042240497,1,Real Estate
65884467.0,45292516.0,0.247,0.1096,25.834,14288445.0,0.0023,0.0,20.382695720687888,1,Real Estate
1482889000.0,107105000.0,0.023,0.1856,5.23,109005000.0,0.0092,0.0,47.89318433666712,1,Real Estate
81098000.0,39866000.0,-0.0289999999999999,-0.0195,8.677999999999999,10080000.0,0.0,0.0,47.19870404817004,1,Real Estate
0.0,3202000.0,0.038,0.0241,20.723000000000003,3454000.0,0.0,0.0,55.39971593078813,1,Real Estate
45979000.0,6953000.0,0.017,0.0026,14.713,5585000.0,0.0,0.0,-14.468799774813236,0,Real Estate
30851000.0,14653000.0,0.019,0.0063,17.83,7217000.0,0.0095,0.0,16.75676543772715,1,Real Estate
1896724000.0,169908000.0,0.036,0.3304,5.343,156262000.0,0.0027,0.0,65.40665563664604,1,Real Estate
80341000.0,8712000.0,-0.075,-0.0458,16.189,-3720000.0,0.0,0.0,-6.9424683141855885,0,Real Estate
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,14.75915675421034,1,Real Estate
390985000.0,39423000.0,0.061,0.0618,7.867999999999999,-4852000.0,0.0,0.0,13.567843289933007,1,Real Estate
93005000.0,47903000.0,-0.04,-0.0978,2.145,9350000.0,0.0,0.0,-23.524419383490557,0,Real Estate
153000000.0,32000000.0,0.0065359477124183,0.0676,9.499500000000001,17000000.0,0.0,0.0,8.86699250394665,1,Real Estate
217070000.0,135379000.0,0.152,0.1422,14.883,89090000.0,0.0279,0.0,-2.507652284200592,0,Real Estate
863402.0,222778.0,0.198,0.0122,7.2010000000000005,280807.0,0.0,0.0,-7.938701782012408,0,Real Estate
677353000.0,339202000.0,0.157,0.0541,7.162000000000001,214755000.0,0.0198,0.0,4.5420626978248295,1,Real Estate
678000000.0,348000000.0,0.15781710914454,0.0676,9.499500000000001,219000000.0,0.0,0.0,3.790163264286291,1,Real Estate
86000000.0,67000000.0,0.046511627906977,0.0676,9.499500000000001,41000000.0,0.0,0.0,10.059789237006694,1,Real Estate
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,162000000.0,0.0,0.0,13.858290232407027,1,Real Estate
40576717.0,6293506.0,0.124,0.0324,3.439,-76803951.0,0.0,0.0,-37.87878751389872,0,Real Estate
11616767.0,2437311.0,0.037,0.0666,0.784,-603859.0,0.0046,0.0,-21.31150445672347,0,Real Estate
17000000.0,12000000.0,0.0,0.0676,9.499500000000001,8000000.0,0.0,0.0,7.894450158746463,1,Real Estate
41000000.0,35000000.0,0.24390243902439,0.0676,9.499500000000001,21000000.0,0.0,0.0,12.760543593353438,1,Real Estate
41000000.0,35000000.0,0.24390243902439,0.0676,9.499500000000001,21000000.0,0.0,0.0,9.356949595818268,1,Real Estate
18582854.0,4510580.0,0.0819999999999999,0.0316,23.798,3962579.0,0.0,0.0,-8.235294117647058,0,Real Estate
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,11.317519962865209,1,Real Estate
49555090.0,27332641.0,0.1,-0.1447,-9.13,18857325.0,0.03,0.0,24.38451860210609,1,Real Estate
16338000.0,9432000.0,0.012,0.0035,10.712,7256000.0,0.0,0.0,2.7096779115738405,1,Real Estate
678000000.0,348000000.0,0.15781710914454,0.0676,9.499500000000001,219000000.0,0.0,0.0,3.734716651282009,1,Real Estate
1975921.0,986771.0,-0.017,0.0339,4.114,884170.0,0.0,0.0,-21.62850200031971,0,Real Estate
153000000.0,32000000.0,0.0065359477124183,0.0676,9.499500000000001,17000000.0,0.0,0.0,2.937516142144593,1,Real Estate
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-15.037596605284126,0,Real Estate
0.0,-5382345.0,0.038,-0.0662,0.996,-2135205.0,0.0,0.0,87.65957559056284,1,Real Estate
186744000.0,28894000.0,-0.126,-0.0836,3.966,28926000.0,0.0,6252000.0,18.64802325987225,1,Communication Services
1237000000.0,417100000.0,-0.027,0.0468,-10.906,191200000.0,0.0,0.0,-35.939395788944125,0,Communication Services
226866000.0,54022000.0,0.011,0.0151,3.085,37206000.0,0.0,0.0,63.41463964230816,1,Communication Services
527300000.0,101400000.0,0.01,0.0415,3.449,60400000.0,0.0,0.0,69.18919193852055,1,Communication Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,468000000.0,0.0,0.0,-11.403123769675211,0,Communication Services
138525000.0,56631000.0,0.13,0.0668,6.464,27655000.0,0.0,0.0,3.587449200803788,1,Communication Services
535288000.0,170732000.0,-0.002,-0.003,6.063,161526000.0,0.0087,0.0,17.76288775319076,1,Communication Services
1045430944.9637,218587746.6251,0.0096,0.1119999999999999,3.4115,202751817.2378,0.0,0.0,12.95681185927315,1,Communication Services
1013000000.0,575000000.0,0.24481737413623,0.0676,9.499500000000001,472000000.0,0.0,0.0,5.136120414300338,1,Communication Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,8.09594284989797,1,Communication Services
920041536.864,196780893.0426,0.0039,0.0468,1.8479,253115264.7975,0.0,0.0,20.825145599270925,1,Communication Services
2636000000.0,238000000.0,0.013,0.0218,19.452,178000000.0,0.0,0.0,-11.20107882317874,0,Energy
728974000.0,-17641000.0,-0.1939999999999999,-0.1751,3.709,101704000.0,0.0024,0.0,25.70947046191077,1,Energy
457773000.0,198385000.0,-0.162,-0.0355,12.916,230342000.0,0.0,9627000.0,-17.62731725310061,0,Energy
487582000.0,51511000.0,-0.1669999999999999,-0.0635,11.485,38714000.0,0.0,0.0,-19.444441897237308,0,Energy
2271603000.0,318911000.0,0.011,0.0162,15.47,339439000.0,0.0334,0.0,-25.11172145740497,0,Energy
587635000.0,-48859000.0,-0.14,-0.0664,13.54,64742000.0,0.0,0.0,-31.3465763680932,0,Energy
0.0,-17190000.0,0.038,-0.2405,4.935,10659000.0,0.0,0.0,39.03448170629041,1,Energy
1624758000.0,58285000.0,0.0,0.0037,9.196,37228000.0,0.0,0.0,-53.80710645154356,0,Energy
746453125.0,170709077.381,-0.1153,-0.0793,4.9844,91151785.7143,0.0,0.0,-45.487364589865805,0,Energy
694444000.0,50734000.0,-0.067,-0.0385,24.003,149257000.0,0.0,0.0,-28.625477558709296,0,Energy
2039232000.0,95945000.0,0.022,0.073,14.85,87851000.0,0.0,4890000.0,18.592969014402016,1,Energy
807069000.0,213726000.0,-0.068,-0.0759,10.421,274315000.0,0.0362,0.0,-20.428429048637053,0,Energy
2107000000.0,-177000000.0,-0.111,-0.1978,11.056,235000000.0,0.0,0.0,-48.06968054693851,0,Energy
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,-50541000.0,0.0,0.0,-11.77536408719935,0,Energy
3041000000.0,13000000.0,-0.035,-0.1088,7.842,253000000.0,0.0,0.0,-19.27480527025202,0,Energy
18157000.0,3858000.0,0.0,0.0,1.69,4521000.0,0.0,0.0,85.36796384817433,1,Energy
160724000.0,69185000.0,0.177,0.1048,8.537,118451000.0,0.0,0.0,41.679982943959175,1,Energy
1311917000.0,65272000.0,0.022,0.0911,11.909,33587000.0,0.0,0.0,-22.60869896930197,0,Energy
471496000.0,-16933000.0,-0.086,-0.0813,5.912999999999999,11095000.0,0.0,0.0,11.6883194090687,1,Energy
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,0.0,0.0,0.0,-44.09637502379946,0,Energy
158616071.4286,35544642.8571,-0.0015,-0.0028,3.5677,29636160.7143,0.0113,0.0,27.6353589415763,1,Energy
52800000.0,7100000.0,0.0,0.0,7.582000000000001,-5200000.0,0.0,0.0,-35.091424972491325,0,Energy
132101000.0,63303500.0,0.038,0.0676,9.499500000000001,61021000.0,0.0,0.0,-32.45250504376755,0,Energy
1865045000.0,6376000.0,-0.025,-0.1242,8.711,-23393000.0,0.0,0.0,28.533337910970047,1,Energy
392265000.0,63303500.0,0.038,0.0676,9.499500000000001,-46482000.0,0.0,0.0,-9.648370623689924,0,Energy
1000000.0,0.0,0.0,0.0676,9.499500000000001,36000000.0,0.0,0.0,82.58811972660959,1,Energy
71654000.0,30269000.0,0.09,0.0278,18.34,31785000.0,0.0,0.0,-17.868335184179028,0,Energy
402656000.0,78043000.0,-0.03,-0.0259,3.927,46288000.0,0.0,0.0,-34.304206220811565,0,Energy
0.0,-8339000.0,0.038,-0.1239,0.7120000000000001,-7190000.0,0.0,0.0,-17.786563350691402,0,Energy
27268000.0,63303500.0,0.038,0.0676,9.499500000000001,-21011000.0,0.0,0.0,-12.720001220703123,0,Energy
98479000.0,5108000.0,-0.182,-0.1009999999999999,5.218999999999999,10684000.0,0.0,0.0,-26.336833570631903,0,Energy
164413000.0,63303500.0,0.038,0.0676,9.499500000000001,5961000.0,0.0,0.0,-10.991315194308504,0,Energy
68595000.0,40465000.0,-0.091,-0.1622,0.877,21573000.0,0.0,6067000.0,20.86956647934221,1,Energy
616448660.7143,287584821.4286,-0.1436,-0.1014,10.151,379122023.8095,0.0341,0.0,-8.078536943025513,0,Energy
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,-1065000.0,0.0,0.0,-21.311481506427327,0,Energy
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,3936569.0,0.0,0.0,36.170212945841705,1,Energy
177000000.0,39000000.0,-0.028248587570621,0.0676,9.499500000000001,53000000.0,0.0,0.0,8.159769375851923,1,Energy
764000.0,750000.0,0.063,0.0129,1.91,-314000.0,0.0,0.0,-22.388062180040187,0,Energy
56766000.0,39225000.0,0.061,0.0588,25.522,11005000.0,0.0,0.0,-4.62962962962963,0,Energy
0.0,-2000000.0,0.038,0.0676,9.499500000000001,-1000000.0,0.0,0.0,-7.568543089881259,0,Energy
1238452000.0,635834000.0,0.249,0.1073,13.562,381724000.0,0.0006,0.0,13.866774122770009,1,Financial Services
757000000.0,307000000.0,0.215,0.0665,12.219,293000000.0,0.03,0.0,-10.611740490213592,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,12.34541554270518,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,28.67257758868425,1,Financial Services
0.0,63303500.0,0.038,0.0676,9.499500000000001,-645713.0,0.0,0.0,1.5940207065515004,1,Financial Services
163381000.0,70211000.0,0.245,0.0872,17.070999999999998,63447000.0,0.0,0.0,14.777618170616766,1,Financial Services
1270525000.0,371441000.0,0.174,0.0942,10.355,179991000.0,0.0139999999999999,0.0,1.985493669875492,1,Financial Services
1440052000.0,252054000.0,0.075,0.2039,13.445,421886000.0,0.0182,0.0,31.601094346007585,1,Financial Services
1018200000.0,258000000.0,0.186,0.1147,9.499500000000001,235100000.0,0.0,0.0,27.29916239231793,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,27.82321984300581,1,Financial Services
207753252.5558,101511380.1296,0.0576,-0.1681,-6.2284,114335945.1404,0.0,7527008.9273,-57.02536041567912,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,23.983621470248966,1,Financial Services
1278300000.0,446400000.0,0.218,0.0546,16.512999999999998,336000000.0,0.0351,0.0,0.6694438630787248,1,Financial Services
404281000.0,192945000.0,0.249,0.0935,14.959,139914000.0,0.0101,0.0,-3.899591017556435,0,Financial Services
1090287000.0,440471000.0,0.244,0.1103,23.436,454963000.0,0.0151,0.0,-1.5702829772432334,0,Financial Services
403704000.0,165937000.0,0.237,0.1177,19.713,18113000.0,0.0284,0.0,22.759999170791463,1,Financial Services
485339000.0,152581000.0,0.192,0.0521,8.216000000000001,199432000.0,0.0,0.0,-24.21991086837108,0,Financial Services
990156000.0,345357000.0,0.193,0.0683,19.704,641383000.0,0.018,0.0,3.909086605199232,1,Financial Services
709505000.0,257811000.0,0.2269999999999999,0.0707,9.328,419177000.0,0.0377,0.0,-0.2511637989611227,0,Financial Services
654573000.0,229470000.0,0.205,0.074,14.208,24807000.0,0.0287,0.0,-0.6438442174898791,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,32.348298890759004,1,Financial Services
3568987000.0,341919000.0,0.042,0.0932,17.795,318146000.0,0.0056,0.0,-20.63541002077844,0,Financial Services
4049383000.0,507957000.0,0.047,0.2338,9.217,388933000.0,0.0281,0.0,64.16173403105586,1,Financial Services
1401545000.0,580848000.0,0.238,0.2562,8.076,434220000.0,0.0108,0.0,44.446982184826965,1,Financial Services
95022000.0,25760000.0,0.1669999999999999,0.0138,12.81,39177000.0,0.0064,0.0,-6.476844204517218,0,Financial Services
1098166000.0,420267000.0,0.209,0.0587,17.781,415167000.0,0.0341,0.0,15.806700242397426,1,Financial Services
697768000.0,235652000.0,0.2319999999999999,0.0762,12.242,226073000.0,0.0217,0.0,-2.834831159620854,0,Financial Services
1404600000.0,38900000.0,0.0139999999999999,0.0215,21.352,113500000.0,0.015,0.0,10.98728289687974,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,6.147848383686951,1,Financial Services
925891000.0,391888000.0,0.244,0.0933,23.223000000000003,308510000.0,0.0223,0.0,10.685349015552292,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-7.7987750915182685,0,Financial Services
162016000.0,40210000.0,0.142,0.043,18.938,-3936000.0,0.0069,0.0,2.5487815295366865,1,Financial Services
1766629000.0,570646000.0,0.146,0.1091,8.417,411042000.0,0.0112,0.0,17.723318781913157,1,Financial Services
188230000.0,-2794000.0,-0.037,-0.1542,1.567,5006000.0,0.0,9534000.0,86.55195182005619,1,Financial Services
685808000.0,199117000.0,0.17,0.0727,16.714000000000002,143496000.0,0.0111,0.0,2.6895127810321657,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-1.3151569216122567,0,Financial Services
379153000.0,86739000.0,0.131,0.0424,11.556,135712000.0,0.033,0.0,-4.433298055376538,0,Financial Services
218920000.0,56867000.0,0.119,0.1299,1.4980000000000002,54911000.0,0.0269,0.0,9.124286325415982,1,Financial Services
926641000.0,397230000.0,0.214,0.0819999999999999,27.549,398145000.0,0.0181,0.0,5.982253401587888,1,Financial Services
689015000.0,41459000.0,0.04,0.0195,13.589,4771000.0,0.0,0.0,25.21367399449917,1,Financial Services
1342860000.0,473265000.0,0.18,0.3429,6.403,343480000.0,0.0307,0.0,35.68150620171869,1,Financial Services
588366000.0,45780000.0,0.076,0.0513,23.459,-35787000.0,0.0,0.0,-13.733901117477126,0,Financial Services
693765000.0,133103000.0,0.1009999999999999,0.1071,11.028,11721000.0,0.012,0.0,46.89243078426977,1,Financial Services
245154000.0,92345000.0,0.243,0.0795,8.44,89273000.0,0.0197,0.0,3.3197639026365184,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,29.412050224413363,1,Financial Services
402568000.0,168930000.0,0.145,0.1631,13.339,178636000.0,0.0032,0.0,19.182671268417227,1,Financial Services
396573000.0,147662000.0,0.2019999999999999,0.1084,28.428,148525000.0,0.0105,0.0,13.669433785500006,1,Financial Services
302826000.0,130492000.0,0.228,0.092,31.073,91403000.0,0.0,0.0,-27.09677795595153,0,Financial Services
318494000.0,111564000.0,0.207,0.0609,14.407,118013000.0,0.0,0.0,20.80178484013472,1,Financial Services
2006640000.0,108189000.0,0.0279999999999999,0.0865,27.444000000000003,122962000.0,0.0265,0.0,-3.8813774262340783,0,Financial Services
332132000.0,143768000.0,0.267,0.1023,14.136,142600000.0,0.0223,0.0,-5.626515852224269,0,Financial Services
112474000.0,63303500.0,0.038,0.0676,9.499500000000001,277000000.0,0.0,0.0,7.510880854641672,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-4.788858825697679,0,Financial Services
1144374000.0,446679000.0,0.207,0.0843,23.538,465887000.0,0.0117,0.0,17.9980659041283,1,Financial Services
1630400000.0,167400000.0,0.01,-0.0737,-3.4610000000000003,120900000.0,0.0,0.0,4.603173858304285,1,Financial Services
91265000.0,26808000.0,0.172,0.0895,5.928,27256000.0,0.0028,0.0,25.65092996680989,1,Financial Services
215978000.0,89834000.0,0.242,0.0753,9.899,77930000.0,0.0218,0.0,-2.818018282609493,0,Financial Services
1396000000.0,171000000.0,0.06,0.0862,14.755,635000000.0,0.0108,0.0,61.187911205125545,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-0.1113884060177555,0,Financial Services
238732000.0,70624000.0,0.177,0.0766,11.653,36745000.0,0.0064,0.0,3.562021496356305,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,11.070893165076942,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,11.857546386913436,1,Financial Services
1088377000.0,145632000.0,0.055,0.0415,29.892,96854000.0,0.0119,0.0,44.641267252817286,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,-8.235285898634805,0,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,4.083703616414898,1,Financial Services
405975000.0,63303500.0,0.038,0.0676,9.499500000000001,54490000.0,0.0,0.0,5.185840139895174,1,Financial Services
410923000.0,184323000.0,0.255,0.0838,21.877,145847000.0,0.0344,0.0,-0.3137928864072931,0,Financial Services
