Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,5.2631604846949065,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,3.330070042287656,1,Industrials
121000000.0,9000000.0,0.033057851239669,0.0656,9.981000000000002,1000000.0,0.0,0.0,-75.53910785436675,0,Industrials
112035000.0,20837000.0,0.118,0.0967,10.995,12583000.0,0.015,0.0,3.4042183816425533,1,Industrials
18025173.0,4892921.0,0.185,0.2415,1.518,4840392.0,0.0,1380381.0,21.24999875823661,1,Industrials
152810000.0,5759000.0,0.012,0.0335,32.335,4387000.0,0.0,0.0,-43.10526094938579,0,Industrials
35764714.0,3697628.0,0.0579999999999999,0.072,29.872,2993434.0,0.036,0.0,1.222854699957439,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,1.0000038146972656,1,Industrials
115662000.0,8354000.0,0.0279999999999999,0.0917,3.16,6524000.0,0.0,0.0,-24.512983594943552,0,Industrials
96083000.0,5984000.0,0.0289999999999999,0.0741,8.873,4292000.0,0.0323,0.0,11.61464442681437,1,Industrials
440000000.0,-1000000.0,0.04,0.0656,9.981000000000002,1000000.0,0.0,0.0,0.8670534835802183,1,Industrials
406478103.2921,108569012.383,0.01,-0.0972,-2.6596,73480217.457,0.0,0.0,-83.3918137379292,0,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,5.35529868224996,1,Industrials
277000000.0,59000000.0,-0.010830324909747,0.0656,9.981000000000002,35000000.0,0.0,0.0,9.043129455186511,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,4.77178445813642,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,-163.0,0.0,0.0,3.0927855323080777,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,-163.0,0.0,0.0,3.80000114440918,1,Industrials
2770771160.8222,205154474.0024,0.0083,0.0353,30.6037,447808948.0048,0.0022,0.0,-43.51508390836753,0,Industrials
29200445.0,5194486.0,0.244,0.1761,2.758,-6096784.0,0.0,508282.0,-64.56067089189594,0,Industrials
317697000.0,7376000.0,-0.001,-0.0024,5.577999999999999,-11342000.0,0.0,0.0,-28.22695310803804,0,Industrials
54935000.0,1920000.0,-0.021,-0.1005,1.394,-1364000.0,0.0,0.0,-36.72316289053839,0,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-15.503082796361154,0,Industrials
16786674.0,5265736.0,0.272,0.1215,2.246,6065678.0,0.0,4456657.0,-24.41471627910092,0,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,5.675327689966577,1,Industrials
0.0,319133.0,0.04,0.0248,1.449,-497357.0,0.0,0.0,5.04634159828154,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,-755493.0,0.0,0.0,1.7616588913382452,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,-755493.0,0.0,0.0,2.219982547086106,1,Industrials
305907000.0,17486000.0,0.0969999999999999,0.3176,10.547,7204000.0,0.0,0.0,27.162977450227213,1,Industrials
614838000.0,24824000.0,0.0139999999999999,0.1365,9.981000000000002,24056000.0,0.0,0.0,-51.35135216407597,0,Industrials
0.0,249000.0,0.04,0.0238,0.133,-23000.0,0.0,0.0,1.9729966575844784,1,Industrials
152060932.0,23206132.0,0.043,0.1936,15.196,7874332.0,0.0,0.0,-61.22331321537268,0,Industrials
441300000.0,44800000.0,0.038,0.0951,6.595,38800000.0,0.0302,7800000.0,14.501432328929678,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,-883966.0,0.0,0.0,0.976856654273314,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,3.0239828700604345,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,5.0,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,0.0,0.0,0.0,1.0362734240704246,1,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,0.0,0.0,0.0,0.6000041961669922,1,Industrials
271324000.0,69256000.0,0.038,0.0656,9.981000000000002,83193000.0,0.0,0.0,-13.05221070035984,0,Industrials
25339497.0,3542949.0,0.102,0.1234,2.128,-3189701.0,0.0,0.0,-38.461542089209,0,Industrials
101799000.0,24614000.0,0.154,0.2824,5.495,18048000.0,0.0095,3293000.0,-21.30560503655096,0,Industrials
440000000.0,0.0,0.04,0.0656,9.981000000000002,0.0,0.0,0.0,5.026173116750406,1,Industrials
112165000.0,12671000.0,0.016,0.0393,14.12,10660000.0,0.0,0.0,13.602297700946869,1,Industrials
49769000.0,-812000.0,-0.074,-0.1299,2.421,442000.0,0.0,1595000.0,-35.6164426511884,0,Industrials
58974000.0,2028000.0,-0.015,-0.0192,12.76,4634000.0,0.024,0.0,-5.054195929202218,0,Industrials
437838000.0,60807000.0,0.089,0.3048,20.155,50614000.0,0.0,0.0,8.627346123014108,1,Industrials
29579000.0,3221000.0,-0.177,-0.1089,2.608,3677000.0,0.0,0.0,-67.94212177976793,0,Industrials
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,-347081.0,0.0,0.0,2.29165942304693,1,Industrials
74834000.0,24682000.0,-0.043,-0.0783,17.288,2782000.0,0.0,0.0,-51.92307809871092,0,Industrials
38188000.0,311000.0,-0.034,-0.0511,1.585,-578000.0,0.0,0.0,-15.441173720662244,0,Industrials
647885000.0,80223000.0,0.072,0.1139,32.065,63439000.0,0.0068,0.0,-32.921875616504565,0,Industrials
106527000.0,9802000.0,0.022,0.0271,10.011,2496000.0,0.0325,731000.0,-41.14832337207564,0,Industrials
25536996.0,3817344.0,0.091,0.0709,9.56,-1055663.0,0.0,0.0,-9.576836943430688,0,Industrials
440000000.0,-0.0,0.04,0.0656,9.981000000000002,-0.0,0.0,0.0,1.693227857966738,1,Industrials
38751765.0,6783662.0,0.109,0.1546,1.536,-426442.0,0.0,0.0,-69.27710912590675,0,Industrials
0.0,-376372.0,0.04,-0.0753,0.135,-474505.0,0.0,0.0,2.7749277540214083,1,Industrials
656991000.0,43785000.0,0.004,0.003,12.762,109845000.0,0.0,0.0,-22.59210564703823,0,Industrials
73196000.0,513000.0,0.002,0.0062,4.865,-327000.0,0.0,0.0,-8.62069249011385,0,Industrials
31000000.0,1000000.0,-0.032258064516129,0.0656,9.981000000000002,3000000.0,0.0,0.0,15.728473762666775,1,Industrials
543013000.0,141056000.0,-0.132,-0.0242,28.195,74183000.0,0.013,0.0,3.4479815197153263,1,Real Estate
18908000.0,75009000.0,0.04,0.0,0.342,129000000.0,0.0,0.0,-1.7065654621193993,0,Real Estate
520493000.0,381465000.0,0.222,0.0661,10.424,182581000.0,0.0353,0.0,-25.87806018808278,0,Real Estate
616200000.0,315247000.0,0.038,0.0157,16.402,196141000.0,0.0323,0.0,-6.714499186084423,0,Real Estate
446510000.0,158612000.0,0.003,0.0015,18.136,170323000.0,0.0289,0.0,-28.51582983011869,0,Real Estate
960399000.0,490909000.0,-0.023,0.0157,19.487,385961000.0,0.0093,0.0,-6.732123007852121,0,Real Estate
407042000.0,205521000.0,0.165,0.0754,8.307,157898000.0,0.0344,0.0,-32.26959725705261,0,Real Estate
672000000.0,246500000.0,-0.124,-0.0487,19.279,289500000.0,0.0287,0.0,-6.502664687128466,0,Real Estate
728139000.0,442833000.0,0.093,0.019,23.701,292959000.0,0.0295,0.0,-11.609008489459276,0,Real Estate
1054456000.0,461211000.0,-0.1,-0.0124,25.037,262970000.0,0.0094,0.0,-12.800194361406586,0,Real Estate
995791000.0,686491000.0,0.118,0.043,10.583,518915000.0,0.0322,0.0,7.690726622213941,1,Real Estate
982570000.0,455368000.0,0.066,0.0278,34.152,257983000.0,0.0292,0.0,14.22275360205904,1,Real Estate
709526000.0,299439000.0,0.088,0.0544,7.376,194202000.0,0.0207,0.0,-28.102842063966108,0,Real Estate
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,4.169827204186161,1,Real Estate
718967000.0,501357000.0,0.12,0.0207,17.67,190111000.0,0.0241,0.0,-18.21948371382389,0,Real Estate
928691000.0,548370000.0,0.212,0.0577,37.217,434656000.0,0.0328,0.0,-0.3726595107901839,0,Real Estate
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,0.7375968380464786,1,Real Estate
340571000.0,165497000.0,0.064,0.009,26.581,99996000.0,0.0,0.0,6.50112901868994,1,Real Estate
812052000.0,498374000.0,0.1159999999999999,0.0387,14.379,402697000.0,0.0229,0.0,-14.583326395645653,0,Real Estate
869570000.0,130159000.0,0.0969999999999999,0.1433,5.928999999999999,65599000.0,0.0048,0.0,-29.66455124859896,0,Real Estate
161355000.0,125773000.0,0.213,0.0304,18.821,76650000.0,0.0326,0.0,3.739280411573125,1,Real Estate
1543587000.0,240424000.0,-0.019,0.0033,-2.67,163327000.0,0.0,0.0,48.2656148759864,1,Real Estate
481821000.0,228427000.0,0.13,0.2664,8.316,209356000.0,0.0318,0.0,-19.24565278500505,0,Real Estate
314983000.0,166203000.0,0.092,0.0349,17.847,145853000.0,0.0275,0.0,8.370831966534434,1,Real Estate
424000000.0,345000000.0,0.24292452830189,0.0656,9.981000000000002,245000000.0,0.0,0.0,15.914652720450206,1,Real Estate
679202000.0,224668000.0,0.163,0.1997,12.387,101543000.0,0.0,0.0,-17.49802983919551,0,Real Estate
925312000.0,420879000.0,0.205,0.1915,5.931,377987000.0,0.0221,0.0,15.313818211519251,1,Real Estate
146008000.0,78939000.0,-0.016,0.0305,7.465,57093000.0,0.0325,0.0,-46.56583386592384,0,Real Estate
193714000.0,97793000.0,0.053,0.0223,26.009,63288000.0,0.0149,0.0,-35.336324473638776,0,Real Estate
719700000.0,106085000.0,0.072,0.1636,8.077,66537000.0,0.0,0.0,6.054998343664756,1,Real Estate
6420000.0,843000.0,-0.062,-0.001,21.79,5015000.0,0.015,0.0,28.12494443239245,1,Real Estate
271728000.0,72582000.0,0.156,0.2828,9.327,125936000.0,0.019,0.0,-9.555448814875684,0,Real Estate
36276000.0,3849000.0,0.013,0.0022,8.96,-10073000.0,0.0,0.0,-27.46031693169981,0,Real Estate
1729031000.0,124936000.0,0.03,0.2676,5.571000000000001,115635000.0,0.0069999999999999,0.0,-0.7845405236922294,0,Real Estate
0.0,3139000.0,0.04,0.0172,21.085,2784000.0,0.0,0.0,-3.700359659162993,0,Real Estate
35255000.0,2609000.0,-0.051,-0.0045,15.392,9830000.0,0.0,0.0,-21.1977224227678,0,Real Estate
43884000.0,23054000.0,0.105,0.0497,18.609,9379000.0,0.011,0.0,-12.898750987405,0,Real Estate
2435200000.0,178156000.0,0.021,0.172,7.725,212850000.0,0.0016,0.0,-9.791409033024507,0,Real Estate
18565000.0,75009000.0,0.04,0.0429,8.471,9000000.0,0.0175,0.0,8.277420205999041,1,Real Estate
80340000.0,32383000.0,0.048,0.0305,15.675,12772000.0,0.0336,0.0,-19.53020081821418,0,Real Estate
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-14.859772432688208,0,Real Estate
458250000.0,54326000.0,0.033,0.036,8.395,-18003000.0,0.0,0.0,-39.15966383860817,0,Real Estate
103952000.0,48688000.0,-0.023,-0.0315,4.206,10440000.0,0.037,0.0,35.44768536805303,1,Real Estate
154000000.0,34000000.0,0.0,0.0656,9.981000000000002,16000000.0,0.0,0.0,5.416523696451786,1,Real Estate
227285000.0,141176000.0,0.158,0.1443,15.27,103450000.0,0.033,0.0,-19.985416803733106,0,Real Estate
125233000.0,69867000.0,-0.133,-0.0836,21.699,-25074000.0,0.0,0.0,-12.131554151244051,0,Real Estate
126221000.0,83599000.0,-0.076,-0.0752,7.224,-30126000.0,0.0,0.0,1.0041831587816687,1,Real Estate
709526000.0,354109000.0,0.165,0.0598,6.671,194202000.0,0.0208,0.0,-27.993572631903486,0,Real Estate
712000000.0,356000000.0,0.16573033707865,0.0656,9.981000000000002,191000000.0,0.0,0.0,-29.03350005990176,0,Real Estate
95000000.0,73000000.0,0.063157894736842,0.0656,9.981000000000002,47000000.0,0.0,0.0,-3.482160165427824,0,Real Estate
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,-8000000.0,0.0,0.0,-14.229057156060929,0,Real Estate
58671424.0,8188685.0,0.108,0.0391,3.594,-24500819.0,0.0,0.0,-23.01587016253903,0,Real Estate
25000000.0,17000000.0,-0.0,0.0656,9.981000000000002,7000000.0,0.0,0.0,4.676322461613996,1,Real Estate
19549387.0,5095042.0,0.098,0.0385,24.804,3982274.0,0.0,0.0,-0.7435920910957532,0,Real Estate
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,4.069669828571783,1,Real Estate
52827388.0,31514472.0,0.131,-0.1965,-9.463,23601862.0,0.0297,0.0,-20.83896575929548,0,Real Estate
16587000.0,7457000.0,-0.068,-0.0197,11.011,7901000.0,0.0,0.0,4.206735508505584,1,Real Estate
712000000.0,356000000.0,0.16573033707865,0.0656,9.981000000000002,191000000.0,0.0,0.0,-25.086754849174657,0,Real Estate
1982265.0,1445179.0,0.221,0.0907,4.375,1053612.0,0.0,0.0,-9.677418114367397,0,Real Estate
154000000.0,34000000.0,0.0,0.0656,9.981000000000002,16000000.0,0.0,0.0,-6.622014153503508,0,Real Estate
0.0,-5037410.0,0.04,-0.0615,1.157,-2055351.0,0.0,0.0,-55.50561564180249,0,Real Estate
226905000.0,47660000.0,-0.027,-0.0397,2.939,30406000.0,0.0,0.0,-43.96886791341343,0,Communication Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,574000000.0,0.0,0.0,-31.88405745408631,0,Communication Services
124464000.0,32403000.0,-0.108,-0.0562,5.948,25711000.0,0.0,0.0,5.108226344975949,1,Communication Services
611991000.0,228501000.0,0.108,0.1896,7.126,222930000.0,0.0077,0.0,31.580882117535783,1,Communication Services
98292000.0,8920000.0,0.071,0.0767,2.5660000000000003,3838000.0,0.0,9853000.0,-55.04132325853952,0,Communication Services
1114919354.8387,245103686.6359,0.0084,0.0779,4.1118,222926267.2811,0.0,0.0,-43.07841086283985,0,Communication Services
1037000000.0,614000000.0,0.274831243973,0.0656,9.981000000000002,530000000.0,0.0,0.0,-3.938518898538616,0,Communication Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-1.0734523523005912,0,Communication Services
4498603.4348,2836600.3123,0.2295,0.1096,4.5613,3797274.0047,0.0,0.0,15.357145502859275,1,Communication Services
941244239.6313,246255760.3687,0.0101,0.0795,2.6308,288594470.0461,0.0,0.0,-25.55205557424129,0,Communication Services
283853391.8534,43720366.5204,0.0005,0.0777,0.7129,26804004.004,0.0002,0.0,-20.87032247229939,0,Communication Services
2356684000.0,493012000.0,0.003,0.0015,20.068,300711000.0,0.0035,0.0,-54.84093766620077,0,Energy
429902000.0,272855000.0,0.176,0.0267,10.273,259918000.0,0.0,14373000.0,-44.89999771118164,0,Energy
1129786000.0,353476000.0,0.144,0.2517,1.658,267143000.0,0.0,0.0,-25.327508007324557,0,Energy
1293719000.0,598131000.0,0.096,0.0367,14.365,507876000.0,0.0,11600000.0,-35.47257401714789,0,Energy
2985000000.0,412000000.0,0.06,0.1016,19.352,136000000.0,0.0,5000000.0,-68.58789597639212,0,Energy
1595227000.0,399800000.0,0.102,0.1783,4.209,133704000.0,0.0077,0.0,-60.96099978255015,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.607598799693433,0,Energy
745888000.0,434599000.0,0.105,0.2349,5.052,422981000.0,0.0,0.0,-50.955691844717634,0,Energy
487096000.0,268316000.0,0.1639999999999999,-0.1389,-4.1610000000000005,159408000.0,0.0,0.0,10.752684243884003,1,Energy
581383000.0,107151000.0,0.052,0.0192,10.788,51638000.0,0.0,0.0,-29.18848243513501,0,Energy
1921507000.0,223492000.0,0.087,0.1003,16.889,136478000.0,0.0208,0.0,-44.188190908,0,Energy
818620000.0,36658000.0,-0.073,-0.0422,14.277,-40033000.0,0.0,0.0,-74.89361749000352,0,Energy
0.0,78716000.0,0.04,0.0305,5.4110000000000005,109257000.0,0.0,0.0,-39.3402263969357,0,Energy
209319669.0,119022708.0,-0.044,0.0187,-7.865,72967062.0,0.0,0.0,-11.023621086415284,0,Energy
421734000.0,182547000.0,-0.075,-0.0339,2.36,189644000.0,0.0,0.0,-21.94244249545353,0,Energy
673978790.2592,413443047.9183,0.0801,0.0455,6.4069,255465828.751,0.0,6483110.762,-43.22580501266618,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,28.513288517368157,1,Energy
1632255000.0,16304000.0,-0.022,-0.0981,8.339,36509000.0,0.0,0.0,-81.30434712750699,0,Energy
1037882168.1068,222794186.9599,-0.0786,-0.0729,4.85,91559308.7196,0.0,0.0,-45.79439287043786,0,Energy
670627000.0,34929000.0,-0.127,-0.0749,22.591,95382000.0,0.0,0.0,-51.262798277110825,0,Energy
1485746000.0,440783000.0,0.012,0.0049,27.496,493808000.0,0.0,0.0,-51.11341356050836,0,Energy
2648000000.0,-2000000.0,-0.02,-0.0439,10.972,-115000000.0,0.0,0.0,0.7792220874601077,1,Energy
66699700.0,32687820.0,0.026,0.0049,6.586,42806204.0,0.0,0.0,-65.08591163496416,0,Energy
544276000.0,329777000.0,0.231,0.1088,11.336,299125000.0,0.0,0.0,-50.83887414385164,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,22.79925644255477,1,Energy
3646000000.0,105000000.0,0.0069999999999999,0.0659,8.049,-48000000.0,0.0,0.0,-28.936663609293408,0,Energy
1880332000.0,603185000.0,-0.087,-0.2101,9.002,544264000.0,0.0224,0.0,-64.97762485548,0,Energy
723098000.0,135108000.0,-0.054,-0.1877,1.817,64595000.0,0.0,0.0,-61.02088237002453,0,Energy
69720000.0,28586000.0,0.093,0.149,0.084,28080000.0,0.0042,0.0,-44.636269137341614,0,Energy
67395000.0,36267000.0,-0.062,-0.0368,2.596,26729000.0,0.0,0.0,-45.50440193314218,0,Energy
0.0,90000000.0,0.04,0.0656,9.981000000000002,48000000.0,0.0,0.0,21.77777608235677,1,Energy
0.0,-2000000.0,0.04,0.0656,9.981000000000002,-2000000.0,0.0,0.0,16.873174455736617,1,Energy
1197509000.0,25938000.0,0.0,-0.0006,12.129,-18746000.0,0.0,0.0,-1.967206109352575,0,Energy
558000000.0,231000000.0,-0.0017921146953405,0.0656,9.981000000000002,179000000.0,0.0,0.0,19.34477811970532,1,Energy
734487824.0377,477984289.0809,0.1987,0.1481,5.2286,374018067.557,0.0073,0.0,-21.709025390216347,0,Energy
691496000.0,158230000.0,0.085,0.1161,12.222,57616000.0,0.0,0.0,-11.064013889671736,0,Energy
747763000.0,51775000.0,-0.008,-0.0112,6.377999999999999,38381000.0,0.0,0.0,-21.03448234282926,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,399000000.0,0.0,0.0,-84.82839774739544,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,0.0,0.0,0.0,-14.139790165321978,0,Energy
243106000.0,-9347000.0,-0.113,-0.1034,4.601,12345000.0,0.0,13130000.0,-79.43396237449062,0,Energy
86264000.0,45180000.0,0.186,0.1506,0.66,38123000.0,0.0,0.0,-57.42187274445308,0,Energy
221395000.0,64425000.0,0.096,0.0,-2.8310000000000004,34707000.0,0.0,0.0,35.35802906234874,1,Energy
154000000.0,17900000.0,-0.043,-0.0636,12.326,-17300000.0,0.0,0.0,-43.49726457011175,0,Energy
34484896.0,18742681.0,0.1969999999999999,0.1175,2.073,16490857.0,0.0315,0.0,3.432601871208006,1,Energy
160054000.0,82760000.0,0.204,0.1474,14.78,81710000.0,0.0,0.0,34.98127940853046,1,Energy
2443066000.0,148923000.0,0.03,0.1622,9.831,106483000.0,0.0,0.0,-27.726810914194488,0,Energy
1215294000.0,199225000.0,0.0279999999999999,0.0611,15.87,148626000.0,0.0,0.0,-44.79101682857316,0,Energy
357299000.0,174068000.0,0.132,0.0559999999999999,25.891,181179000.0,0.0,0.0,-63.950734658990285,0,Energy
108078000.0,10727000.0,-0.1159999999999999,-0.0448,11.834,50951000.0,0.0,0.0,-59.49820750244314,0,Energy
348782403.7706,195600942.6551,-0.1485,-0.0388,23.6363,98193244.3048,0.0,0.0,-69.46564962900301,0,Energy
739640000.0,307761000.0,0.159,0.0876,25.446,265956000.0,0.0,0.0,-36.73017312337005,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,328261000.0,0.0,0.0,-24.56625118156333,0,Energy
46153000.0,12876000.0,-0.173,-0.1421,5.638999999999999,18306000.0,0.0,0.0,18.629172796482298,1,Energy
201634000.0,34729000.0,0.01,0.0059,8.815,16114000.0,0.0,0.0,-67.9066818236346,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-8.629030062430294,0,Energy
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-0.4561374061986019,0,Energy
182216000.0,57191000.0,0.064,0.0472,18.176,79843000.0,0.0,0.0,0.4081589205886042,1,Energy
1322060000.0,10199000.0,0.0,-0.0033,34.879,26096000.0,0.02,0.0,-10.195945381299143,0,Energy
565800000.0,155700000.0,0.071,0.0791,9.68,399900000.0,0.0277,0.0,-13.622468042175509,0,Energy
38286376.0,8012953.0,0.1159999999999999,0.1009999999999999,0.892,7712811.0,0.0,1221211.0,-20.32967000577117,0,Energy
46335049.0,23893619.0,0.076,0.0303,7.001,20758192.0,0.0081,0.0,-24.660027150906,0,Energy
76236000.0,48237000.0,-0.1119999999999999,0.062,18.606,37759000.0,0.0,1747000.0,-71.70050778315625,0,Energy
182000000.0,65000000.0,0.10989010989011,0.0656,9.981000000000002,54000000.0,0.0,0.0,-21.69739584318561,0,Energy
13030000.0,1300000.0,0.09,0.0679,2.084,-2119000.0,0.0,0.0,-35.74878812523403,0,Energy
76000000.0,28000000.0,0.092105263157895,0.0656,9.981000000000002,38000000.0,0.0,0.0,-72.55772778544463,0,Energy
4683000.0,99000.0,-0.123,-0.1109,0.513,154000.0,0.0,0.0,4.395600076948939,1,Energy
1221631000.0,495333000.0,0.099,0.0404,13.933,360575000.0,0.0004,0.0,-21.68100107114064,0,Financial Services
1037000000.0,445000000.0,0.184,0.0451,13.637,279000000.0,0.0348,0.0,-26.003358415581136,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,3.0681148983108018,1,Financial Services
614345000.0,205648000.0,0.148,0.0219,26.919,242605000.0,0.0115,0.0,-31.47398871074542,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-35.357596778344934,0,Financial Services
940554000.0,502636000.0,0.29,0.1168,5.738,-171159000.0,0.0,0.0,-26.71957741815488,0,Financial Services
270184000.0,113258000.0,0.222,0.0484,32.939,83777000.0,0.0,0.0,-34.814816150856174,0,Financial Services
1332533000.0,340838000.0,0.12,0.0386,17.748,-28798000.0,0.0179,0.0,-32.5866230709567,0,Financial Services
1704349000.0,409928000.0,0.074,0.2306,13.722,507236000.0,0.0157,0.0,-19.464594153722068,0,Financial Services
440000000.0,75009000.0,0.04,0.0656,9.981000000000002,56634000.0,0.0,0.0,-28.60099336085052,0,Financial Services
