Revenue,EBITDA,Profit Margin,returnOnEquity,Book Value per Share,Operating Cash Flow,Dividend Yield,R&D Expenses,PRICE VAR [%],Class,Sector
31918000.0,9026000.0,0.186,0.0554,16.394000000000002,3442000.0,0.0,0.0,35.370626177879466,1,Financial Services
78732000.0,33825000.0,0.251,0.0988,16.971,18857000.0,0.0152,0.0,6.6877558825912224,1,Financial Services
21029000.0,5165000.0,0.143,0.0051,23.009,-58642000.0,0.0,0.0,17.533719037563937,1,Financial Services
45206000.0,13615000.0,0.188,0.0508,14.229,14468000.0,0.023,0.0,17.23174965139814,1,Financial Services
35046000.0,17298000.0,0.305,0.0589,12.302,18585000.0,0.0166,0.0,18.12928900083023,1,Financial Services
981135000.0,48483000.0,0.009,0.0167,38.785,78315000.0,0.0189,0.0,-23.251899868232204,0,Financial Services
33741000.0,8627000.0,0.1639999999999999,0.0553,7.688,14080000.0,0.0201,0.0,14.368915483163232,1,Financial Services
87562000.0,40576000.0,0.267,0.1163,13.886,30641000.0,0.0348,0.0,6.448947034222669,1,Financial Services
274692000.0,102520000.0,0.233,0.1049,19.672,76922000.0,0.0205,0.0,-4.338972873110322,0,Financial Services
73416000.0,21783000.0,0.187,0.0786,15.031,25811000.0,0.0344,0.0,18.83550671740897,1,Financial Services
15866000.0,2773000.0,0.159,0.0679,1.281,1309000.0,0.0,0.0,12.68656364552674,1,Financial Services
72343000.0,17037000.0,0.113,0.061,28.535,18443000.0,0.0376,0.0,2.6010900270014377,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,10.166669943807506,1,Financial Services
333755000.0,75482000.0,0.188,0.0692,36.141,-12002000.0,0.0,0.0,4.727520843866871,1,Financial Services
19393472.0,4626221.0,0.088,0.0328,18.858,1688083.0,0.0,0.0,21.525687397249648,1,Financial Services
80313000.0,26917000.0,-0.021,-0.006,16.961,23649000.0,0.0,0.0,-21.4592529642862,0,Financial Services
12342000.0,1599000.0,0.081,0.0195,8.036,4028000.0,0.0,0.0,32.69287793220089,1,Financial Services
124266000.0,51292000.0,0.2239999999999999,0.1134,18.094,37678000.0,0.0236,0.0,-4.0415232788723126,0,Financial Services
478816000.0,72918000.0,0.072,0.2718,5.995,54800000.0,0.0,0.0,19.380258428883945,1,Financial Services
35331000.0,211000.0,-0.023,0.003,6.202999999999999,8776000.0,0.0,0.0,0.9915038559308784,1,Financial Services
27022000.0,10221000.0,0.266,0.1124,15.586,7459000.0,0.0309,0.0,-0.3951924882331551,0,Financial Services
52501000.0,20745000.0,0.243,0.0733,22.089,16598000.0,0.0371,0.0,10.824227429725196,1,Financial Services
81045000.0,20227000.0,0.152,0.0999,36.312,34177000.0,0.0299,0.0,1.4164919909309035,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,7.085579931034965,1,Financial Services
47473000.0,10424000.0,0.106,0.036,11.135,13179000.0,0.0,0.0,17.215764528155198,1,Financial Services
36501000.0,11565000.0,0.172,0.0557,24.86,10633000.0,0.0199,0.0,5.921523337255795,1,Financial Services
421936000.0,179446000.0,0.259,0.2083,20.725,63840000.0,0.0052,0.0,-33.33420662240987,0,Financial Services
25336000.0,11012000.0,0.294,0.0983,20.805,10531000.0,0.0364,0.0,29.600864922329706,1,Financial Services
40486000.0,12065000.0,0.1989999999999999,0.0936,21.035,11681000.0,0.0342,0.0,4.831767798301176,1,Financial Services
404019000.0,75047000.0,0.133,0.1201,23.971,140684000.0,0.0231,0.0,31.55625126783769,1,Financial Services
8660165.0,-727644.0,-0.143,0.07794999999999999,10.419,-3646868.0,0.0,0.0,20.000002835182745,1,Financial Services
19171000.0,2817000.0,0.055,0.0193,10.511,7836000.0,0.0028,0.0,5.457475400246135,1,Financial Services
84267000.0,27694000.0,0.174,0.0878,16.499000000000002,13140000.0,0.019,0.0,-2.01583688404788,0,Financial Services
25993000.0,7474000.0,0.185,0.0871,14.784,6674000.0,0.0287,0.0,-23.844757794101056,0,Financial Services
33767000.0,7163000.0,0.129,0.05,11.261,16920000.0,0.0,0.0,21.30609674215173,1,Financial Services
38730000.0,15634000.0,0.249,0.0842,12.369000000000002,19163000.0,0.0314,0.0,3.1139256104317465,1,Financial Services
49759000.0,13578000.0,0.18,0.0726,6.712000000000001,12252000.0,0.0144,0.0,3.653946344804912,1,Financial Services
337366000.0,26582000.0,0.04,0.0533,13.207,33684000.0,0.0,0.0,-3.468208820818293,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,3.758494533094441,1,Financial Services
83695885.0,-4668201.0,-0.086,-0.1109,2.954,1172136.0,0.0,11147873.0,14.364639680762524,1,Financial Services
16988000.0,982000.0,0.042,0.0093,12.035,-33000.0,0.0,0.0,44.28923053293703,1,Financial Services
51358000.0,17358000.0,0.206,0.0863,17.647000000000002,25602000.0,0.0,0.0,11.115512780995427,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,10.157122021489172,1,Financial Services
34645000.0,10945000.0,0.165,0.0798,16.663,4734000.0,0.0,0.0,28.53907677845141,1,Financial Services
44099000.0,16246000.0,0.2239999999999999,0.0785,13.52,15940000.0,0.0425,0.0,14.517105619173329,1,Financial Services
22430000.0,4398000.0,0.1159999999999999,0.0508,10.983,7734000.0,0.0088,0.0,31.011206083824437,1,Financial Services
40143000.0,8891000.0,0.204,0.0954,20.49,11021000.0,0.0267,0.0,6.054440531638126,1,Financial Services
25181000.0,9682000.0,0.259,0.1067,7.275,11385000.0,0.0264,0.0,10.322124615653507,1,Financial Services
54997000.0,23092000.0,0.257,0.1026,17.335,11874000.0,0.0175,0.0,8.64513553400351,1,Financial Services
209000000.0,15000000.0,0.0047846889952153,0.07794999999999999,10.419,52878000.0,0.0,0.0,4.4984951221948615,1,Financial Services
53367000.0,18404000.0,0.182,0.0896,26.651,11040000.0,0.0,0.0,26.20087432132577,1,Financial Services
31063000.0,8501000.0,0.165,0.0687,11.19,12007000.0,0.0212,0.0,38.31390829828728,1,Financial Services
24454000.0,4877000.0,0.095,0.0241,11.013,3399000.0,0.0,0.0,8.73656035441306,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,11.57885479767358,1,Financial Services
11996000.0,6596000.0,0.303,0.0473,13.191,4464000.0,0.0221,0.0,-4.820231032418971,0,Financial Services
71187000.0,23997000.0,0.21,0.07794999999999999,10.419,16101000.0,0.0,0.0,5.9138849276296535,1,Financial Services
25113000.0,8283000.0,0.186,0.0752,23.099,7152000.0,0.013,0.0,38.05165068224926,1,Financial Services
72963000.0,27915000.0,0.239,0.1059,24.303,20478000.0,0.0267,0.0,5.700502563004746,1,Financial Services
24669000.0,3537000.0,0.086,0.0408,13.203,9597000.0,0.0276,0.0,17.502355881187082,1,Financial Services
29919000.0,13505000.0,0.2739999999999999,0.1026,13.995,15456000.0,0.0,0.0,15.645947232554184,1,Financial Services
48310000.0,18859000.0,0.2239999999999999,0.0804,18.337,16790000.0,0.0,0.0,1.973817372756808,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,42.53529318946042,1,Financial Services
46996000.0,18214000.0,0.2,0.0952,15.968,1917000.0,0.01,0.0,9.538494457401992,1,Financial Services
23436000.0,6610000.0,0.187,0.0579,3.948,7648000.0,0.0,0.0,1.0894922549868595,1,Financial Services
33305000.0,8621000.0,0.158,0.0695,15.524,5007000.0,0.017,0.0,20.78378639392998,1,Financial Services
166321000.0,7443000.0,0.024,0.0425,5.053,4453000.0,0.0099,0.0,24.445114135621463,1,Financial Services
45634000.0,15433000.0,0.225,0.0935,18.302,10815000.0,0.0354,0.0,3.747115597785528,1,Financial Services
1100000000.0,20000000.0,0.012727272727273,0.07794999999999999,10.419,-120000000.0,0.0,0.0,8.474166276170134,1,Financial Services
434901000.0,-2000000.0,0.051,0.07794999999999999,10.419,-2000000.0,0.0,0.0,-16.365873332994276,0,Financial Services
21515000.0,7091000.0,0.203,0.0486,11.082,8983000.0,0.0,0.0,11.368416502341748,1,Financial Services
47480000.0,10024000.0,0.1159999999999999,0.0302,14.018,-7571000.0,0.0,0.0,-11.073823359514778,0,Financial Services
47992000.0,6457000.0,0.059,0.0264,6.087999999999999,4962000.0,0.0128,0.0,6.573421482683156,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-57.37266446268712,0,Financial Services
18364000.0,6481000.0,0.206,0.0633,10.623,8442000.0,0.021,0.0,1.526473942110926,1,Financial Services
15505508.0,6596864.0,0.284,0.1197,6.81,2172903.0,0.0381,0.0,10.689736596917502,1,Financial Services
19936000.0,5457000.0,0.171,0.0981,10.333,5625000.0,0.0146,0.0,26.08476296146884,1,Financial Services
26529000.0,345000.0,-0.032,-0.0162,13.945,15546000.0,0.0,0.0,-40.0,0,Financial Services
45779904.0,13708022.0,0.106,0.0761,11.734000000000002,14766575.0,0.0,0.0,20.93908429244211,1,Financial Services
22699000.0,6664000.0,0.1889999999999999,0.0524,31.099,-2401000.0,0.0106,0.0,20.013769713810422,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,12.676889734210324,1,Financial Services
87244000.0,36515000.0,0.264,0.1224,13.122,28920000.0,0.0357,0.0,2.3710948750455336,1,Financial Services
9936000.0,900000.0,0.006,0.0139,11.995,1055000.0,0.0,0.0,1.5384581678718516,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,13.210749033512029,1,Financial Services
35601562.0,10468243.0,0.209,0.091,16.808,9690398.0,0.0458,0.0,28.959942955402607,1,Financial Services
60929000.0,-6261000.0,-0.118,-0.157,16.532,6305000.0,0.0,0.0,-12.547168640022688,0,Financial Services
55750000.0,2505000.0,-0.046,-0.0536,32.16,4114000.0,0.0457,0.0,-29.91854967737898,0,Financial Services
300256000.0,103065000.0,0.098,0.2319,5.082,135827000.0,0.0,0.0,-29.579373978148304,0,Financial Services
48913000.0,18209000.0,0.237,0.0994,19.432,15345000.0,0.0252,0.0,6.209256616621491,1,Financial Services
32061000.0,12304000.0,0.196,0.1052,8.231,6439000.0,0.0061,0.0,8.43952198008837,1,Financial Services
56935000.0,24753000.0,0.3,0.0907,15.323,22281000.0,0.0503,0.0,6.430769754942857,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-21.33543428198029,0,Financial Services
0.0,74043000.0,0.051,0.07794999999999999,10.419,0.0,0.0,0.0,7.318619346869942,1,Financial Services
20652000.0,5936000.0,0.19,0.0837,27.08,5525000.0,0.0352,0.0,-7.407127053318102,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,71.04254810571955,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-3.4017320499947705,0,Financial Services
22001000.0,8604000.0,0.254,0.0979,20.843000000000004,6909000.0,0.0345,0.0,11.117345653297148,1,Financial Services
28221000.0,11655000.0,0.225,0.088,19.898,7898000.0,0.0333,0.0,8.2198536863321,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,11.939621329207425,1,Financial Services
47315000.0,15216000.0,0.284,0.2611,3.12,8512000.0,0.0,0.0,-12.499980649612295,0,Financial Services
9262000.0,1437000.0,0.071,0.0311,10.419,-182000.0,0.0,0.0,16.580313611693175,1,Financial Services
30373000.0,9202000.0,0.149,0.069,20.347,-4027000.0,0.0126,0.0,44.56638349505132,1,Financial Services
27739000.0,8912000.0,0.188,0.0619,41.02,8128000.0,0.0172,0.0,40.703892870872494,1,Financial Services
46963000.0,8806000.0,0.064,0.0513,17.517,3887000.0,0.0,0.0,36.68224053877179,1,Financial Services
33973000.0,6181000.0,0.104,0.0472,12.456,8563000.0,0.0034,0.0,1.8719834606093009,1,Financial Services
22760128.0,8651141.0,0.238,0.0941,14.296,9499989.0,0.0114,0.0,16.812634178449372,1,Financial Services
13635437.0,3035509.0,0.14,0.0566,12.253,2519211.0,0.0335,0.0,2.886365083270184,1,Financial Services
56849562.0,16815549.0,0.174,0.064,21.666,27900195.0,0.0031,0.0,15.107066224162116,1,Financial Services
13009000.0,4379000.0,0.211,0.0641,19.113,-2398000.0,0.0154,0.0,20.80488670625121,1,Financial Services
33684000.0,13374000.0,0.168,0.0971,17.004,17344000.0,0.0,0.0,-9.269437501442123,0,Financial Services
34526000.0,14389000.0,0.222,0.2049,4.259,9413000.0,0.0076,0.0,40.35273815378408,1,Financial Services
48203000.0,13454000.0,0.159,0.095,13.158,13554000.0,0.0123,0.0,6.538748416659368,1,Financial Services
530348000.0,27198000.0,0.031,0.0544,17.153,27331000.0,0.005,0.0,0.1976398760382156,1,Financial Services
18379000.0,5757000.0,0.1889999999999999,0.0424,18.539,6499000.0,0.0061,0.0,10.057874550229636,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,-22.256010398498557,0,Financial Services
182506000.0,22298000.0,0.073,0.1007,6.172999999999999,6444000.0,0.0295,0.0,-26.21808674215923,0,Financial Services
52814000.0,74043000.0,0.051,0.07794999999999999,10.419,56000000.0,0.0,0.0,10.68896120522936,1,Financial Services
11296000.0,3174000.0,0.171,0.0288,7.883999999999999,2487000.0,0.0457,0.0,19.397122922421087,1,Financial Services
39135000.0,13497000.0,0.206,0.1123,17.682000000000002,8673000.0,0.0295,0.0,27.253709677771788,1,Financial Services
16544000.0,4475000.0,0.191,0.0441,12.061,4347000.0,0.0206,0.0,1.3453366349751126,1,Financial Services
4427000.0,-256000.0,-0.039,0.07794999999999999,10.419,863000.0,0.0,0.0,15.40786404994437,1,Financial Services
16120000.0,1678000.0,0.036,0.0125,7.898,5564000.0,0.0,0.0,17.21311795778796,1,Financial Services
27867000.0,8460000.0,0.192,0.0964,16.909000000000002,8670000.0,0.0289,0.0,5.689301037951322,1,Financial Services
9694000.0,2032000.0,0.102,0.0243,8.26,3095000.0,0.0,0.0,21.95121875767581,1,Financial Services
48097000.0,3572000.0,0.036,0.019,13.843,24421000.0,0.0053,0.0,-12.185920686408286,0,Financial Services
36056000.0,7020000.0,0.075,0.024,10.771,-5539000.0,0.0293,0.0,8.350012371404468,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,11.511459929833546,1,Financial Services
82629000.0,34513000.0,0.2019999999999999,0.1177,11.617,21366000.0,0.0153,0.0,-21.54882613291047,0,Financial Services
64392000.0,11376000.0,0.118,0.1781,17.052,9833000.0,0.0089,0.0,12.997960653271932,1,Financial Services
27990000.0,10956000.0,0.2739999999999999,0.0773,18.111,10531000.0,0.0413,0.0,4.711891552949561,1,Financial Services
38484000.0,6589000.0,0.107,0.0465,17.846,10035000.0,0.0173,0.0,15.51427093649708,1,Financial Services
5619070.0,1335756.0,0.143,0.0271,10.419,2198021.0,0.0,0.0,0.4999784370592462,1,Financial Services
30930000.0,11870000.0,0.23,0.0949,9.293,7407000.0,0.0162,0.0,0.1396388406143316,1,Financial Services
19639000.0,4729000.0,0.135,0.0399,15.806,5027000.0,0.0082,0.0,33.37103141877398,1,Financial Services
69041000.0,26113000.0,0.256,0.0715,32.691,24199000.0,0.025,0.0,-19.41806170363166,0,Financial Services
18965000.0,5755000.0,0.166,0.073,11.207,12905000.0,0.0,0.0,-2.5477683018455792,0,Financial Services
36934000.0,16532000.0,0.251,0.1018,12.905,26530000.0,0.0071,0.0,9.8749251527079,1,Financial Services
25669000.0,9130000.0,0.185,0.1298,7.611000000000001,5345000.0,0.0,0.0,6.112471997603926,1,Financial Services
65778000.0,13268000.0,0.1,0.0453,15.086,48517000.0,0.0275,0.0,28.439513160977143,1,Financial Services
21694000.0,6410000.0,0.18,0.0895,14.183,-20788000.0,0.0,0.0,5.4615592979848735,1,Financial Services
69472000.0,13510000.0,0.069,0.1123,5.593999999999999,20351000.0,0.0307,0.0,-17.392072705782347,0,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,27.20616998597627,1,Financial Services
22505000.0,7922000.0,0.188,0.0837,20.152,6803000.0,0.0106,0.0,21.49322763110333,1,Financial Services
18013183.0,4579130.0,0.161,0.0846,13.476,4414361.0,0.0223,0.0,15.902692601508978,1,Financial Services
225047149.0,21861587.0,0.037,0.0846,5.772,-12463558.0,0.0,0.0,17.765403809187315,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,3.6049918014490543,1,Financial Services
26676000.0,4050000.0,0.021,0.0347,8.325,1340000.0,0.0,0.0,27.494435289588512,1,Financial Services
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,8.698955673349976,1,Financial Services
29245000.0,10260000.0,0.2019999999999999,0.0641,11.275,10385000.0,0.013,0.0,20.025896346338484,1,Financial Services
16720000.0,4668000.0,0.159,0.0656,7.515,4182000.0,0.0409,0.0,24.84167331156313,1,Financial Services
21770000.0,6095000.0,0.198,0.0636,20.124,4835000.0,0.0242,0.0,30.34896197521599,1,Financial Services
30470240.0,1836113.0,0.0279999999999999,0.0118,13.438,2468186.0,0.0,0.0,-12.674823972472158,0,Financial Services
31261000.0,10814000.0,0.246,0.1496,11.536,2204000.0,0.0438,0.0,23.75021482320098,1,Financial Services
34241000.0,10938000.0,0.187,0.0914,8.115,11717000.0,0.0106,0.0,35.90466449136925,1,Financial Services
3363639.0,1030433.0,0.134,0.0303,10.419,1102488.0,0.0,0.0,2.295365948091144,1,Financial Services
16439000.0,3477000.0,0.108,0.036,21.517,3114000.0,0.0039,0.0,0.8181466362422691,1,Financial Services
5068000.0,1493000.0,0.182,0.0289,15.447,3264000.0,0.0147,0.0,15.357598835777528,1,Financial Services
3738145000.0,272015000.0,0.038,0.1469,11.475,358149000.0,0.0422,0.0,11.221637450522486,1,Utilities
1900000000.0,633000000.0,0.092,0.0785,21.149,391000000.0,0.0479,0.0,-1.8916367675894936,0,Utilities
779903000.0,461390000.0,0.299,0.1409,9.359,363788000.0,0.0238,0.0,13.905238587847776,1,Utilities
4940916000.0,860101000.0,0.059,0.0939,31.619,732813000.0,0.031,0.0,15.991401881658993,1,Utilities
2121707000.0,544595000.0,0.067,0.0948,32.015,346423000.0,0.0232,0.0,-7.751373173958759,0,Utilities
434901000.0,74043000.0,0.11,0.07794999999999999,0.0,0.0,0.0,0.0,-20.524757117504933,0,Utilities
3343876455.1258,899203529.8535,0.0263,0.107,8.1081,419508073.6012,0.0145,0.0,-51.39001477395152,0,Utilities
1393570000.0,415276000.0,0.094,0.0967,30.497,315317000.0,0.0294,0.0,-9.447118005994533,0,Utilities
3239542000.0,524994000.0,0.052,0.095,17.56,325420000.0,0.037,0.0,-10.324224737652882,0,Utilities
886996000.0,209566000.0,0.109,0.1041,14.068,161332000.0,0.0325,0.0,-16.079248289631337,0,Utilities
597499000.0,173735000.0,0.095,0.0905,13.112,128133000.0,0.0262,0.0,-2.747586581680845,0,Utilities
1435853000.0,515486000.0,0.081,0.0675,21.613000000000003,414876000.0,0.025,0.0,5.913272377141693,1,Utilities
1472562000.0,478370000.0,0.13,0.1294,24.073,267268000.0,0.0359,0.0,3.8989076656586,1,Utilities
465791000.0,162474000.0,0.131,0.1205,13.11,163270000.0,0.0221,0.0,12.447931667065788,1,Utilities
917525000.0,262676000.0,0.1,0.0929,24.489,243340000.0,0.0276,0.0,-0.8318701268266893,0,Utilities
498834000.0,102412000.0,0.072,0.1202,20.639,73708000.0,0.0215,0.0,16.332305440325904,1,Utilities
1818906000.0,404947000.0,0.06,0.0612,34.261,246663000.0,0.0204,0.0,23.014619808474908,1,Utilities
362693000.0,308533000.0,-0.087,-0.018,17.516,43608000.0,0.0108,0.0,-25.75062360783201,0,Utilities
1204863000.0,311992000.0,0.1,0.0817,36.801,250039000.0,0.0283,0.0,-1.0829127531632832,0,Utilities
754037000.0,253498000.0,0.078,0.0765,28.248,215657000.0,0.037,0.0,5.831878359366544,1,Utilities
359000000.0,216000000.0,0.008,0.0566,29.305,182000000.0,0.0056,0.0,-9.754107406206003,0,Utilities
322876000.0,22854000.0,0.0,-0.0062,1.443,5874000.0,0.017,0.0,61.73990099674811,1,Utilities
1282524000.0,435605000.0,0.151,0.0991,38.962,364343000.0,0.0266,0.0,5.670479541208553,1,Utilities
810339070.5680001,232637693.6317,0.0602,0.0498,6.3373,165848537.0052,0.0,0.0,0.3351626424861417,1,Utilities
1136800000.0,352000000.0,0.11,0.0775,37.515,269800000.0,0.0355,0.0,-4.613914591685474,0,Utilities
559524000.0,267242000.0,0.0969999999999999,0.0699,17.028,213235000.0,0.0077,783000.0,33.913552456987794,1,Utilities
799262000.0,162002000.0,0.072,0.1008,15.686,112474000.0,0.0391,0.0,-10.242674851227193,0,Utilities
1924000000.0,966000000.0,0.052,0.0408,15.782,691000000.0,0.0459,0.0,-3.7247168753142432,0,Utilities
319668000.0,137056000.0,0.162,0.1438,17.805,65911000.0,0.0236,0.0,-4.7976942875719,0,Utilities
425800000.0,101700000.0,0.0579999999999999,0.0904,19.79,84000000.0,0.038,0.0,2.312856217881385,1,Utilities
65559078.0,12457840.0,0.096,0.0444,9.603,18184861.0,0.0281,0.0,15.21720661036728,1,Utilities
2023114.0,-114880.0,-0.154,-0.0034,3.787,51744.0,0.0,0.0,21.518990703546663,1,Utilities
619852000.0,188872000.0,0.13,0.1651,14.035,128762000.0,0.0243,0.0,4.328732157537677,1,Utilities
45900000.0,27499000.0,0.25,0.1098,8.163,18766000.0,0.0249,0.0,12.991555551943662,1,Utilities
434901000.0,74043000.0,0.051,0.07794999999999999,10.419,52878000.0,0.0,0.0,9.3632489914261,1,Utilities
117139000.0,46180000.0,0.156,0.0935,12.291,32571000.0,0.033,0.0,21.049676853334216,1,Utilities
72465000.0,31947000.0,0.131,0.0757,14.138,18469000.0,0.0375,0.0,28.093407413621893,1,Utilities
50000000.0,7000000.0,0.04,0.07794999999999999,10.419,6000000.0,0.0,0.0,0.0806752495488321,1,Utilities
75016134.0,14313043.0,0.063,0.0905,7.355,6839738.0,0.0369,0.0,1.637001955678167,1,Utilities
3042123000.0,57675000.0,-0.024,-0.0958,1.13,304804000.0,0.0,0.0,-61.72070127164496,0,Technology
150929000.0,20239000.0,0.038,0.0764,1.489,22337000.0,0.0,4325000.0,44.3975511868049,1,Technology
412377723.9709,171249394.6731,0.1247,0.0804,7.6671,163944309.9274,0.0,0.0,10.35871140306857,1,Technology
1065100000.0,338700000.0,0.155,0.0693,12.241,421300000.0,0.0,0.0,13.421051291830716,1,Technology
2493282000.0,370841000.0,0.047,0.0644,12.37,297037000.0,0.017,0.0,-12.73322243082668,0,Technology
2960627000.0,448466000.0,0.081,0.3342,13.171,265106000.0,0.0,12057000.0,17.29444494958582,1,Technology
2393500000.0,341200000.0,0.073,0.1511,27.185,233100000.0,0.0042,0.0,67.64428436859312,1,Technology
52937000.0,6886000.0,0.078,0.0538,2.712,291000.0,0.0,11793000.0,26.054052404455238,1,Technology
1329000000.0,324000000.0,-0.017,-0.0245,12.173,385000000.0,0.0,0.0,12.578847100851393,1,Technology
272096571.0,72191089.0,0.144,0.3751,1.597,51282333.0,0.0278,0.0,14.942713591676709,1,Technology
3944540000.0,266359000.0,0.038,0.1713,25.262,144980000.0,0.0187,0.0,12.911260970922156,1,Technology
2474433000.0,238385000.0,0.061,0.1206,26.255,193621000.0,0.0072,0.0,-6.889585992650128,0,Technology
1325717000.0,153907000.0,0.016,0.031,8.548,129810000.0,0.0,0.0,-11.788616152684035,0,Technology
469103000.0,26072000.0,0.022,0.0602,6.435,30359000.0,0.0,9578000.0,-45.64756004149192,0,Technology
2797061000.0,146968000.0,0.0289999999999999,0.063,24.088,135440000.0,0.0,0.0,-17.682187393473896,0,Technology
162259000.0,-4154000.0,-0.152,-0.1159,2.157,464000.0,0.0,20965000.0,-47.2924170324857,0,Technology
1976500000.0,398600000.0,0.115,0.1268,11.195,245900000.0,0.0,0.0,18.47647834494937,1,Technology
130449000.0,10977000.0,0.033,0.0372,8.039,8530000.0,0.0,15970000.0,59.03614372640949,1,Technology
83499000.0,4466000.0,-0.017,-0.01,4.261,3497000.0,0.0,4144000.0,-11.743769766046038,0,Technology
730027000.0,104436000.0,0.095,0.1501,9.834,104874000.0,0.0,0.0,69.18442152214871,1,Technology
4121000000.0,196000000.0,0.027,0.2997,7.692,183000000.0,0.0151,0.0,-5.246931890406311,0,Technology
396933000.0,57426000.0,0.087,0.0919,14.323,48919000.0,0.0,0.0,1.9733577182879067,1,Technology
464392476.5902,49542783.3387,-0.0195,-0.1582,5.3064,52529060.381000005,0.0,19644171.7791,36.73996984143776,1,Technology
2913634000.0,131213000.0,0.0279999999999999,0.1019,28.325,47722000.0,0.0,0.0,-18.49227873597161,0,Technology
21259990.0,5561501.0,0.2769999999999999,0.3425,1.176,-2714719.0,0.0,2087874.0,-25.0,0,Technology
5631300000.0,196400000.0,0.019,0.0776,7.819,196300000.0,0.0,19700000.0,-5.967603039920339,0,Technology
3359400000.0,594000000.0,0.0969999999999999,0.1688,32.638000000000005,391500000.0,0.0193,0.0,-3.9289771925665486,0,Technology
677854000.0,104541000.0,0.135,0.2149,12.217,66550000.0,0.0,0.0,38.32752987598136,1,Technology
1572631015.0145,201993638.0368,0.0111,0.2068,18.4162,30201413.949,0.0,17214579.5932,37.86746635292508,1,Technology
159487000.0,-16467000.0,-0.147,-0.1681,2.76,-10984000.0,0.0,16992000.0,-28.71972775074188,0,Technology
127947000.0,12682000.0,0.021,0.0132,6.316,16788000.0,0.0,13494000.0,26.25426778255307,1,Technology
108687000.0,-2801000.0,-0.086,-0.1031,2.483,7199000.0,0.0,10355000.0,57.96649441582266,1,Technology
27206000.0,4022000.0,-0.01,-0.0586,0.745,2706000.0,0.0,3310000.0,-17.999995838512074,0,Technology
19684000.0,574000.0,0.021,0.0599,0.648,-607000.0,0.0,3402000.0,-31.636363809758965,0,Technology
364768000.0,61711000.0,0.081,0.1385,7.491,35735000.0,0.0125,0.0,2.726698451488781,1,Technology
88315000.0,-7371000.0,-0.191,0.07794999999999999,10.419,-967000.0,0.0,12844000.0,-4.950494862528325,0,Technology
2378249000.0,153484000.0,0.037,0.1116,23.121,88432000.0,0.0,0.0,-13.926550575251088,0,Technology
1773981000.0,115067000.0,0.027,0.0409999999999999,30.981,126925000.0,0.0278,0.0,3.6562934762870745,1,Technology
223486115.5957,15031966.4191,-0.0008,-0.0082,0.3342,45267355.5053,0.0,18789312.2376,-11.587982393452473,0,Technology
119297000.0,12382000.0,-0.1639999999999999,-0.1544,3.535,21207000.0,0.0,14879000.0,-12.664908282447634,0,Technology
50347000.0,8556000.0,0.081,0.0729,0.971,13317000.0,0.0,9051000.0,43.098591322275496,1,Technology
75622000.0,18305000.0,0.193,0.145,14.022,20684000.0,0.0284,6480000.0,-7.24091571959586,0,Technology
1327523000.0,139821000.0,0.044,0.0878,15.448,94264000.0,0.0,0.0,31.820129266773527,1,Technology
41796000.0,5788000.0,0.0819999999999999,0.1001,3.295,5129000.0,0.0,3580000.0,0.7142907421607401,1,Technology
5316229000.0,170961000.0,0.0139999999999999,0.1049,17.564,110319000.0,0.0,0.0,0.2794475221751176,1,Technology
76840000.0,-5256000.0,-0.1669999999999999,-0.067,8.389,-14303000.0,0.0,2076000.0,-42.446041585964544,0,Technology
102999000.0,21200000.0,0.0969999999999999,0.0642,5.24,23195000.0,0.0,14400000.0,16.100818285899976,1,Technology
182127000.0,56894000.0,0.1669999999999999,0.3355,4.325,37731000.0,0.0442,2526000.0,-9.547292084426662,0,Technology
